('【7月11日个股操作收益实盘直播】#财经头条视频##V影响力峰会##财经头条视频#$彤程新材 sh603650$ 早盘推荐买入的，成本价40元～40.8元不等（盘中做了加仓），浮盈了8%～6%的收益不等，暴跌行情中继续吃大肉每日视频为证，绝不吹牛B货真价实的实盘操 ...展开全文c', '2018-07-11 07:12:27')
('七月份J账户中签了彤程新材603650, 操作的股票有温氏股份。目前持仓耐威科技和工商银行.有时我在想，在这反人性的市场，慢或者就是快，工商银行走得虽慢，但风险较小，每年还有5%左右的分红，只要仓位控制得好配合两融，年化15%+应该是可以做到的，在目前的市况总比你去赌其它的股票要强，银行理财有 ...展开全文c', '2018-07-11 05:23:21')
('今天卖出了新股彤程新材，但卖的价位不好，还是要多锻炼自己的心理素质。其实我本来是打算高开至8%以上再卖出，但人的贪念导致没有操作好，今后多注意。如果它明天低开至8%以上，可以回吃，看明天的盘面再做决定吧。次新股亿嘉和今天低开，又买入两手，尾盘抛出1手，目前手上拿3手，账面暂时盈利 ...展开全文c', '2018-07-11 04:45:16')
('香港一老教授终把“股票七不买”讲清楚了，背熟5句下个股神是你 $中国核建 sh601611$ $恒基达鑫 sz002492$ $佳沃股份 sz300268$ $彤程新材 sh603650$ 3305079245...', '2018-07-11 04:28:03')
('盘前这胜率怎么样，全在启动前#绿色动力 sh601330[股票]# #文灿股份 sh603348[股票]# #科沃斯 sh603486[股票]# #彤程新材 sh603650[股票]#', '2018-07-11 04:14:24')
('[玫瑰]昨日开盘抢筹次新彤程新材，今天早盘快速拉升获利了结，盈利近13%！[红包][红包][红包]昨日盘中布局的强势个股，目前连板儿，明日公布！震荡市场牛股频出，题材为王！私我抓紧跟上布局！难得的七月翻身仗！\ue627 微博股票\ue627 今日看盘 ...展开全文c', '2018-07-11 03:31:49')
('603895天永智能本来等着数板板的 哈哈地天板603650彤程新材 44多一点走了 走了601330绿色动力 今天没有走看能不能数三个板板300022吉峰农机 本来昨天想买的 苦于当时没有钱就没有买 今天就买进去了 套了一些603229奥翔药业 今天也买了 本来没有打算赚钱的', '2018-07-11 03:13:58')
('$彤程新材 sh603650$ 这只今天弱势情况下居然可以翻红，但这全天都是中阳震荡，一旦明天没上，会被套的比较厉害！所以还是得明天观察绿盘深浅幅度！', '2018-07-11 02:51:33')
('起来一看，智动力又板成妖了，这么折腾，算你狠！彤程新材还是没板，不留了，清仓走人！指数毫无反弹欲望，基本只剩几个老油条在玩', '2018-07-11 02:33:18')
('指数有再谈日内低点的分时走势趋势 多数个股继续走弱 少量次新补涨品种和高送转龙头还在逆势表现 300686智动力早盘急杀后午后再冲涨停 次新补涨龙头绿色动力稳住涨停 次新补涨龙二彤程新材从低开到反弹大涨 网页链接', '2018-07-11 01:58:54')
('#今日看盘#目前的市场的量能虽然不太理想，但只要牢牢踏准市场的反弹行情，抓住市场的直线方向和强势个股，当前阶段仍如牛市！近端次新$sh603650(彤程新材) 大涨7%,，跟风sh601330(绿色动力)的资金终于忍不住开始拉了.', '2018-07-11 01:49:21')
('幻想千次 不入实战一次！彤程新材 教父实战！', '2018-07-11 01:48:56')
('教父实盘实战 彤程新材 牛逼！加入教父实战 大盘跌成狗 还能赚钱盈利 吃涨停！', '2018-07-11 01:45:12')
('$彤程新材 sh603650$ 要去封板的节奏，跟风$绿色动力 sh601330$ 的资金终于忍不住了。 网页链接', '2018-07-11 01:44:20')
('彤程新材横盘跃跃欲试，昨天换手70%+，今天大长腿没被核按钮按挂，可以观察一下', '2018-07-11 01:40:00')
('再来分享下看盘的小经验，我们看今天的成交额榜，前5名，第一名宁德市代，第五名彤程新材，这说明资金的重点依然是在次新，这个股票都是大涨，说明资金攻击次新的欲望很强烈，第24名科沃斯，在连续两板之后，出现三板反杀，今天大福低开，然后现在已经翻红，第28名威唐工业，这是远端开版次新的代表， ...展开全文c', '2018-07-11 01:27:11')
('大盘遭遇利空大幅度回调，不足以改变反弹趋势，2860附近有强支撑，逢低是调仓换股的机会。早盘再度提示低吸的#彤程新材 sh603650[股票]# 从下跌三个点到最高上涨9个点。按计划把昨天买进的高抛了，逢低还可以回接。短期继续关注中期预增和高送转的中报预期股', '2018-07-11 01:22:36')
('中国芯片又一龙头严重被低估，业绩暴增503%，有望成18年新妖王 $瀛通通讯 sz002861$ $彤程新材 sh603650$ $昌红科技 sz300151$ $创业环保 sh600874$ QueenieL的...', '2018-07-11 00:35:00')
('昨天彤程新材看了下同花顺评论，几乎百分百的评论都说跌停。从来没见过这样的，果断全仓买入，果然股票走势和大部分人预测是相反的。绿色动力挺猛的，后面走势参考亚夏汽车。如果走势和亚夏汽车差不多，彤程新材会有高溢价，打算持有三天在卖。', '2018-07-11 00:00:22')
('发布了头条文章：《A股重磅：仙坛股份+彤程新材+星云股份，七月操作策略解读》 $仙坛股份 sz002746$ +$彤程新材 sh603650$ +$星云股份 sz300648$ $上证指数 sh000001$ #财经头条文章# $深证成指 sz399001$ |A股重磅：...', '2018-07-10 23:51:45')
('低开50点。因为什么2000亿追加的问题。这种情况完全在计划外开盘。三联虹普利润开盘就没了但也没走没加仓看市场整体修复情况。次新股目前成了唯一博弈的地方。彤程新材和汉嘉设计冲高逐步出一半留下的博溢价。其余都跟着市场低开横盘暂时装死不动。盘面来看次新机会有其余都凉凉。', '2018-07-10 23:47:57')
('彤程新材（$彤程新材 sh603650$ ）我出完了，你去接盘，真行……\ue627 微博股票\ue627 股票热议榜', '2018-07-10 23:28:27')
('603650彤程新材竞价低开高走有点超预期不用担心被核按钮，开盘直线拉至翻红最后四个多点出的，没卖好随便可以卖在6.7点的，这票等日后回踩时可以低吸，今天6个多点重仓上了300707威唐工业特斯拉概念，今天放量换手板上已没有抛压，还买了002012锂电池概念底部放量庄股仓位不重，603045富达合金低开快速 ...展开全文c', '2018-07-10 23:13:14')
('#新浪财经# 联动最好的就是近端次新$绿色动力 sh601330$ 这一条线，其他的感觉都很一般。更主要的是绿色动力二板就开始联动，这要比那些三板四板才开始联动的更加具有安全边际.带动次新股$宁德时代 sz300750$ 大涨7%,新开盘的$彤程新材 sh603650$ 大涨4%,$汉嘉设计 sz300746$ 冲击8%,接下来我们建议大 ...展开全文c', '2018-07-10 22:44:09')
('10：35上证指数：低开幅度太过分了，严重影响反弹。三联虹普，晶华新材：没有出现大高开，放弃操作。彤程新材：1，昨天买入，2，后悔没有操作福达合金，2，今天却几赚10%。3，高开7%已经不能确保当日涨停板，也许应该转天买入。 ...展开全文c', '2018-07-10 22:43:10')
('发布了头条文章：《月中再迎布局时：锐科激光 华友钴业 天齐锂业 彤程新材》$锐科激光 sz300747$ $华友钴业 sh603799$ $天齐锂业 sz002466$ $彤程新材 sh603650$ \ue627 财经头条文章 |月中再迎布...', '2018-07-10 22:42:43')
('今天联动最好的就是sh601330(绿色动力)和sh603650(彤程新材)这一条线，其他的感觉都很一般。 更主要的是sh601330(绿色动力)二板就开始联动，这要比那些三板四板才开始联动的更加具有安全边际.\ue627今日看盘 \ue627投资达人说 $福达合金 sh603045$ $格力电器 sz000651$ @微博股票', '2018-07-10 22:42:21')
('今天联动最好的就是$绿色动力 sh601330$ 和$彤程新材 sh603650$ 这一条线，其他的感觉都很一般。更主要的是绿色动力二板就开始联动，这要比那些三板四板才开始联动的更加具有安全边际', '2018-07-10 22:34:06')
('大盘不讲嘴炮，跌多少都正常。今日操作:环能科技打板被炸，这么凌厉的拉板难道打错了？彤程新材资金有点猥琐畏高，出一半再说。智动力全清是必须的，单股利润20%。可以休息等下午2点再看了，没必要守着这破盘面', '2018-07-10 22:32:24')
('今天联动最好的就是sh601330(绿色动力)和sh603650(彤程新材)这一条线，其他的感觉都很一般。 更主要的是sh601330(绿色动力)二板就开始联动，这要比那些三板四板才开始联动的更加具有安全边际.\ue627 今日看盘 \ue627 投资达人说 $福达合金 sh603045$ $格力电器 sz000651$ @微博股票', '2018-07-10 22:32:21')
('我们早盘推荐的 彤程新材 603650 今日表现很不错，逆势拉升，，目前也有4个多点，我们继续跟踪。#牛股推荐# #原创首发# #新浪财经# @微博股票 $华谊兄弟 sz300027$', '2018-07-10 22:22:35')
('彤程新材 来一波 逻辑和绿色动力一致！既然绿色动力 这么厉害 那么同城新材 为何不可？我比你还新呢？ 来一波逻辑推理 ！', '2018-07-10 22:20:07')
('【快讯：次新股反弹拉升】7月11日讯，次新股反弹拉升。截至发稿，南京证券(sh601990)、科华控股(sh603161)、福达合金(sh603045)、彤程新材(sh603650)、德生科技(sz002908)、越博动力(sz300742)、中信建投(sh601066)等个股均有拉升。点评：次新还是重点之一！', '2018-07-10 22:14:25')
('$彤程新材 sh603650$ 9:50分买回部分仓位，断续持有。', '2018-07-10 22:07:50')
('#华谊兄弟 sz300027[股票]# 漂亮。早盘推荐给大家的sh603650(彤程新材)低开高走，强势拉升8% 有望冲击涨停板，我们继续关注！\ue627 今日看盘 #新浪财经# #上证指数 sh000001[股票]#', '2018-07-10 22:02:54')
('这些天做过的票：天永智能34%；彩讯股份15%；威唐工业浮盈14.5%；广誉远5.2%；金奥博4.5%；彤程新材9.2%；超短线无一失败，目前持仓威唐工业2成。 |杭州·彭埠(...', '2018-07-10 21:55:54')
('$彤程新材 sh603650$ 上涨6个余点出了分时卖点，果断抛出止盈，持股一天，获利7个点先了结。这股如回跌符合条件还会考虑买回来再持有。', '2018-07-10 21:44:37')
('彤程新材昨天那么烂的，今天被绿色动力一带，居然拉高这么多', '2018-07-10 21:42:42')
('$彤程新材 sh603650$ 实盘交易，买入彤程新材', '2018-07-10 21:36:57')
('#华谊兄弟 sz300027[股票]# 603650彤程新材（开板次新，化工题材，价格适中，中报业绩预增，开板后可能还有接力上涨，适合回档后低吸博弈）#新浪财经# \ue627 今日看盘', '2018-07-10 21:05:26')
('7月9日之前是按防守反击的思路配置股票的，无论是乐歌股份、奥士康、怡达股份。从结果看，这样的配置基本完成了前期的“抵抗”任务。7月4日买入三联虹普（红宇新材的坑，三联全部填满）就想试探性做进攻性品种，昨天的大阳线更加清晰了方向，在开盘后即买入彤程新材，并在板上出了三联虹普置入 ...展开全文c', '2018-07-10 20:43:23')
('昨天开板次新股$彤程新材 sh603650$ 没封上板有点怪，今天开盘后不能在支撑位上掉，得逢高出掉。如果开盘半小时能一直走在昨天收盘价上方，则主力还会借次新板块热度再做高股价。', '2018-07-10 19:50:50')
('昨天买的开板新股彤程新材是个错误，这种开板放巨量次日基本都是大幅低开，还好目前次新是热点昨天是低吸的，绿色动力昨天是人气很高的票今天重点关注一下，若竞价高开和分时强势承接好今天准备介入，福达合金和绿色动力若强势涨停会对彤程新材有刺激带动可择机走人，这股开板次新半年报利润大增只是需 ...展开全文c', '2018-07-10 19:46:31')
('彤程新材资金净流入2.95亿元居首', '2018-07-10 10:34:22')
('7.10：换手之最$彤程新材(SH603650)$ 期待强势整理。$中国石油(SH601857)$ 转势概率很大。', '2018-07-10 10:27:46')
('彤程新材，绿色动力，福达合金，天永智能，山河药铺，智动力，天华超净，赫美集团，振华股份', '2018-07-10 10:26:39')
('1、关注新股彤程新材开板后的走势。2、关注北新建材放量后的走势，明天量能会否进一步放大?换手率能否提高，', '2018-07-10 10:25:27')
('$彤程新材 sh603650$ 今天开板，早盘换手就达到60%那么今天过80%就不太难了！这样的换手有点太大！绿色动力当天开板也是达到80%次日跌停！做开板次新股主要是判断次日氛围好不好！没有把握就不必去冒险！', '2018-07-10 09:45:31')
('芯片次新第一股，拟10转546派124获批，目标拉升9个涨停 $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-10 08:23:49')
('今天关注的一只新股彤程新材打开涨停板，开盘就买入3手40.51的价位，而后在40.30价位又买入3手。全天最低点40.01，自认为买的价位很不错，此股质地一般，准备做短线，赚点差价。唯一遗憾的是今天没有封涨停板，出乎我的意料。按我的经验判断，明天估计低开。如果低开很多（5%以上），可以又买入，然 ...展开全文c', '2018-07-10 05:32:21')
('今日两市成交3260亿元，主力资金净流出82.24亿元。从个股看,两市共1339只个股呈主力净流入状态，1978只净流出。净流入排名前五的个股是彤程新材、$华夏幸福 sh600340$ 、北新建材、文灿股份和寒锐钴业，$彤程新材 sh603650$ 流入金额最多,达2.00亿元；资金流出排名前五的个股是中兴通讯、 ...展开全文c', '2018-07-10 04:17:57')
('绿色动力，上午跌5个点时，我一直在看，就是没敢下手呀，涨停了。我发现这一阵，新开板的次新股，都有挣钱的大机会。今天新开板一个彤程新材，明天应该跌5个点以上，胆大的明天跌的可以少买入点试试。', '2018-07-10 04:05:44')
('证券行业终于集体“泡沫化”！高层宣布紧急救市计划：国海证券 招商证券 第一创业 $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-10 02:04:54')
('【午评：强势震荡】延续反弹，惯性振仓，调仓换股机会。1、次新。福达合金放量后被抢堵，昨日哼哈二将天地数码、科沃斯直接被毙掉，仅文灿股份做了助攻，临近收盘绿色动力收出转势板，次新气氛再次活跃，暗线助攻为锐科激光再度缩量封板、彤程新材分时强势震荡。2、仿制药。山河药辅超预期一字3 ...展开全文c', '2018-07-10 00:08:31')
('把彤程新材卖了，赚2.8万，挺满意。可是买啥呢？中国华融3倍市盈率，看着就心动;兴业银行5倍左右，也是不错的选择;平安银行可以补充点打新市值，只是新股很少了，深市的更少。', '2018-07-09 22:32:16')
('发布了头条文章：《本周走势疯狂大揭秘：合盛硅业 永辉超市 彤程新材 通化东宝》$合盛硅业 sh603260$ $永辉超市 sh601933$ $彤程新材 sh603650$ $通化东宝 sh600867$ \ue627 财经头条文章 |本周走势疯...', '2018-07-09 22:25:02')
('早盘出了天地数码打板了福达合金，近6个点买了开板新股彤程新材，天永智控持仓中。天地数码下杀太猛没挣到钱，以后龙头分歧日跟风不强一定要开盘就砸，至少先卖一半这个市场太极端，稍有一点犹豫就是买单者！', '2018-07-09 22:13:46')
('彤程新材40.97追高买入。目前被套1.46%提醒：做开板新股需要有较强的心理击打素质，贪婪和斤斤计较的投资者建议不碰！写博一看，三联涨停了，卖出！', '2018-07-09 22:13:11')
('发布了头条文章：《股市精彩走势揭幕：福达合金 彤程新材 天永智能 科沃斯》$福达合金 sh603045$ $彤程新材 sh603650$ $天永智能 sh603895$ $科沃斯 sh603486$ #上证快讯# |股市精彩走...', '2018-07-09 21:35:52')
('一位天才操盘手的肺腑之言：股市中换手率高表示什么？值得收藏！ $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-09 21:31:27')
('深圳首份半年报航锦科技3.5%。风华高科继续涨5%，业绩预增概念股北京科锐、环能科技，填权概念股智动力、信息发展，医药股山河药辅、奥翔药业，油气概念股海默科技，次新股福达合金、天永智能，化工股神马股份，开板次新彤程新材。竞价关注：盈趣科技。', '2018-07-09 21:28:16')
('竞价看龙头：业绩预增概念股$北京科锐 sz002350$ 、环能科技，填权概念股$智动力 sz300686$ 、信息发展，医药股山河药辅、奥翔药业，油气概念股$海默科技 sz300084$ ，次新股福达合金、天永智能，化工股神马股份，开板次新彤程新材', '2018-07-09 21:27:42')
('|又一次缩量... $上证指数 sh000001$ @狂龙十八段 $彤程新材 sh603650$', '2018-07-09 20:26:57')
('次新：《一》 彤程新材 ： 开板次新 观察标的，次新情绪《二》福达合金 ： 今日的直系助攻，全部挂了。泰永长征、长城科 技，温州宏丰、三变电气、大连电瓷，没一个拉二板的，伊戈尔也没有1+1助攻。这些标的明天重点观察，如果都直接杀跌，板块效应减弱，那么福达合金分歧就 ...展开全文c', '2018-07-09 12:14:13')
('今天出了000802，进老情人603666，不是很给力，趋势票稳妥，只能这样了，期望明天可以雄起一下。明天关注：300746汉嘉设计，603650彤程新材，603602纵横通信', '2018-07-09 11:51:09')
('明天的风向标，先看彤程新材，不是让大家去买，要买就今天排得到了，关注开盘的溢价和走势，越高证明次新气氛越好，如果彤程新材溢价高，那么去排队锐科激光一试！', '2018-07-09 11:22:31')
('1.大盘超跌反弹，暂时看5天上涨。上涨第一天不需要放量，问题不大。创业板平台震荡，阴买阳卖。沪深300和中证500指数ETF值得拥有。2.次新+仍是主线。福达合金4连板龙头，5板不换手不放量不做。备选开板次新：绿色动力+彤程新材。独角兽次新也很强，龙头是科沃斯，中军是深信服，备选开板次新：锐科激 ...展开全文c', '2018-07-09 10:59:24')
('彤程新材，绿色动力，超频三，福达合金，天永智能，中国软件，智动力，天地树码，山河药铺，风华高科。苹果马上要选择方向了。', '2018-07-09 09:40:23')
('7月9日重点股发布大单流向超短线快意电梯、荣科科技、京泉华、唐德影视、高风险汉嘉设计、欣锐科技、会畅通讯、越博动力、三联虹普、亿嘉和、阿石创、深冷股份、深信服、万讯自控、众兴菌业、绿色动力、联得装备、南京证券、晓程科技、药明康德、中国软件、传艺科技、科创新源、彤程新材、 ...展开全文c', '2018-07-09 09:36:51')
('【2018.7.9个人操盘日志】1、操作纲要：先择时再择股2、今日大盘：涨。操作：买入汉嘉设计。净值：小幅回升3、下个交易日预判：震荡。观察标的（观察市场情绪为主，谨作参考，不作推荐）：汉嘉设计、亿嘉和、淳中科技、彤程新材。操作计划：看盘面应对。4、当前持仓：汉嘉设计。仓位：100%。', '2018-07-09 08:04:10')
('重点票博弈次新目前的梯队福达合金，天永智能、天地数码、科沃斯开板次新彤程新材能够连板的话，次新氛围继续走强。是一个不错的观察标。天永智能填权龙头，填权线联动较为分散。但涨停数量多优势就是优势，我们不能否定，所以他依然有独立走强的可能，明天预判是个加速板（没有的话低低于预期） ...展开全文c', '2018-07-09 08:03:57')
('16:25上证指数：暂时看着纠正斜率。明天：彤程新材;7%+大高开买入。 ...展开全文c', '2018-07-09 06:24:49')
('|红潇潇：7... 看好 福达合金 的理由&买入 彤程新材 的逻辑。。。', '2018-07-09 05:19:39')
('发布了头条文章：《股市精彩走势揭幕: 德生科技 海康威视 彤程新材 》$德生科技 sz002908$海康威视 sz002415$彤程新材 sh603650$上证指数 sh000001$ |股市精彩走...', '2018-07-09 05:17:16')
('这位从上午一直叫到下午，说彤程新材要开板了，瞎婢婢了一整天，收盘也没见开板。他是恐吓手中有该股的散户抛光吗？是他自己想买吗？这么卖力他想干吗？ |铁岭', '2018-07-09 04:05:44')
('言行不一就是上周五说不要怂满仓就是干，结果卖卖卖，卖飞了科沃斯和其他个股以外，今天开盘就挂了汉嘉设计竟然没成交，看着别人手握福达合金天地数码羡慕得一匹，所以明天撸什么，介绍给我。7月不赚点钱。9月怎么去澳洲。彤程新材明天开板敢不敢撸了，福达合金如果明天 ...展开全文c', '2018-07-09 03:25:20')
('股市唯一不欺骗人的“内盘外盘”顺口溜，仅分享一次，今晚删 $青青稞酒 sz002646$ $彤程新材 sh603650$ $来伊份 sh603777$ $天广中茂 sz002509$ 3305079245...', '2018-07-09 02:48:53')
('市场开启反弹模式，超跌票迎来新生，强势股接力表现平庸。题材最强为次新和仿制药，次新龙头福达合金继续一字4板，科沃斯、天地数码助攻上板，开板预期锐科激光、彤程新材再度被强顶上板。仿制药山河药铺、奥翔药业强封一字，因电影我不是是药神所刺激，但北京文化却高开低走。赫美集团5板后，今日低开 ...展开全文c', '2018-07-09 01:52:43')
('实用教学，这个向来是我的堵独门秘籍来和各位说一下开板次新怎么玩，每个开板次新我是必上的，那什么姿势最好看好了哈，关注我微博的各位真是见到了宝各种干货周一即将开板的次新股:$锐科激光 sz300747$ 、$彤程新材 sh603650$ ，股价太高了一点，比较难连板。我切入很简单， ...展开全文c', '2018-07-09 00:52:41')
('#资金风向#【市场大幅震荡资金买入彤程新材】上周五，沪深两市低开,午后快速拉升到收盘缓慢回落，沪指跌破2700点,市场早盘主要受中美贸易战的不确定性影响较大。龙虎榜上，营业部资金净买入前三的是彤程新材、泰永长征、北京文化，金额分别达0.75亿元、0.54亿元、0.48亿元。彤程新材主要 ...展开全文c', '2018-07-08 20:57:38')
('上周五龙虎榜上，营业部资金净买入前三的是彤程新材、泰永长征、北京文化，金额分别达0.75亿元、0.54亿元、0.48亿元。彤程新材主要从事：精细化工材料的研发、生产、销售和相关贸易业务。', '2018-07-08 19:03:36')
('上海老股神：A股24年唯一盈利指标——CCI，字字抖金，速度珍藏 $彤程新材 sh603650$ $伊之密 sz300415$ $博迈科 sh603727$ $升达林业 sz002259$ 李域悟看盘...', '2018-07-08 00:17:44')
('"尾盘买入选股”，记住一根均线"CCI"，学会出手就是涨停 $彤程新材 sh603650$ $神雾环保 sz300156$ $海马汽车 sz000572$ $桂发祥 sz002820$ yokki阳sup...', '2018-07-07 19:01:08')
('两市共涨停28只，跌停20只，热点集中在次新、中国芯及农机股中。次新高送：江苏新能 锐科激光 彤程新材 传艺科技 深冷股份 福达合金 诚迈科技 山河药辅 泰永长征 深信服 天地数码 思维列控 长城科技 奥飞数据；超跌股：赫美集团 鹏起科技 凤形股份；重组 ：浩物股份；水泥 ：宝塔实业；中国芯 ...展开全文c', '2018-07-06 00:55:04')
('发布了头条文章：《本周主力阴谋曝光：东方电气+彤程新材+弘业股份+高澜股份》 $东方电气 sh600875$ $彤程新材 sh603650$ $弘业股份 sh600128$ $高澜股份 sz300499$ #股票分析# |本周主力阴...', '2018-07-05 23:36:55')
('\ue627 微博股票 本期给大家分享的两只新股，$彤程新材 sh603650$ 虽然公司近两年业绩较好，但是化工股一直摆脱不了周期魔咒，业绩的持续成长性并不乐观。$锐科激光 sz300747$ 不仅具有热门题材还是行业内龙头，公司最近三年业绩爆表，营收复合增速达到74%，净利润复合增速超过250%，称得上是小独角兽 ...展开全文c', '2018-07-05 21:56:27')
('49岁杭州女股民讲透了“K线的线上阴线买，线下阳线抛”，太绝了 $*ST毅达B sh900906$ $广东鸿图 sz002101$ $彤程新材 sh603650$ $荣安地产 sz000517$ 3305079245...', '2018-07-05 12:19:24')
('两市共涨停23只，跌停21只，热点集中在次新、智能 及超跌股中。次新高送：江苏新能 锐科激光 彤程新材 福达合金 川环科技 传艺科技 南京证券 赫美集团 威星智能 天永智能 洪汇新材 新天药业；智能＋：荣科科技 华昌达 中能电气 奥维通信；传媒 ：出版传媒；锂电池：圣阳股份；超跌股：绿庭投资 ...展开全文c', '2018-07-05 00:54:06')
('最有可能成妖股？形态百里挑一，OBV人气新高后MACD又二次金叉 $韵达股份 sz002120$ $金雷风电 sz300443$ $林海股份 sh600099$ $彤程新材 sh603650$ 小正太Ente...', '2018-07-04 10:25:16')
('武汉一女博士说破股市: "三不卖七不买" 实现千万梦想, 建议珍藏 $宏辉果蔬 sh603336$ $XD广州发 sh600098$ $彤程新材 sh603650$ $君正集团 sh601216$ 小正太Ente...', '2018-07-04 08:43:22')
('明天重点观注；人民币贬值（英科医疗）军工（航发控制）文化传媒（北京文化）国产软件（荣科科技 ）5G通信（邦讯技术 ）芯片（阿石创 晓程科技）新能源汽车（欣锐科技）独角兽（工业富联 药明康德 宁德时代 ）次新股（超频三 福达合金 科沃斯 汉嘉设计 华阳集团）末开板新股（绿色动力 彤程新材 锐科激 ...展开全文c', '2018-07-04 02:16:44')
('发布了头条文章：《彤程新材，是否真的是块"好材料”？》 |彤程新材，...', '2018-07-03 23:01:38')
('一位短线高手把“线上阴线买”讲明白了，简单实用，建议散户珍藏 $蓝英装备 sz300293$ $佳力图 sh603912$ $华统股份 sz002840$ $彤程新材 sh603650$ 小正太Ente...', '2018-07-03 15:32:00')
('发布了头条文章：《本周走势精彩揭秘：彤程新材 三德科技 传化智联 艾迪精密》$彤程新材 sh603650$ $三德科技 sz300515$ $传化智联 sz002010$ $艾迪精密 sh603638$ \ue627 财经头条文章 |本周走势精...', '2018-07-03 05:24:30')
('海辰药业(300584)：上半年净利预增30%-40%利安隆（300596）：半年报净利润预增20%-40%佳讯飞鸿（300213）：半年报净利润预增40%-60%民德电子（300656）：半年报净利润预增15%-45%彤程新材（603650）：半年报预增41%-59%', '2018-07-02 21:17:55')
('彤程新材（603650）：半年报预增41%-59%预计2018年半年度实现归属于上市公司股东的净利润为20889.33万元至23,561.26万元，与上年同期相比，同比增加41.11%-59.16%。主因公司开拓了新的海外市场；高端产品销量大幅提升。', '2018-07-02 19:51:49')
('彤程新材预计上半年净利润2.09亿元至2.36亿元 同比增长41.11%至59.16%。呵呵，是要多几个一字板是吗？也好，弥补下小哥受伤的心', '2018-07-02 18:42:12')
('发布了头条文章：《【0702国师收评】具备哪些特征的公司高送转概率较大？》 $合锻智能 sh603011$ $时代万恒 sh600241$ $彤程新材 sh603650$ $永创智能 sh603901$ $科沃斯 sh603486$ |【0702国师...', '2018-07-02 06:39:45')
('发布了头条文章：《大盘不如意下应如何应对：顾地科技 邦讯技术 彤程新材 汉嘉设计》 $顾地科技 sz002694$ $邦讯技术 sz300312$ $彤程新材 sh603650$ $汉嘉设计 sz300746$ |大盘不如意...', '2018-07-02 02:48:56')
('发布了头条文章：《A股重磅：邦讯技术+彤程新材+汉嘉设计，七月操作策略解读》 $邦讯技术 sz300312$ +$彤程新材 sh603650$ +$汉嘉设计 sz300746$ $上证指数 sh000001$ #财经头条文章# $深证成指 sz399001$ |A股重磅：...', '2018-07-02 02:37:18')
('发布了头条文章：《【0702张斌收评】权重蓝筹跌势未尽，中报概念值得留意》 $合锻智能 sh603011$ $时代万恒 sh600241$ $彤程新材 sh603650$ $永创智能 sh603901$ $科沃斯 sh603486$ |【0702张斌...', '2018-07-02 01:27:55')
('股票一旦出现“线上阴线”试盘形态，必是大牛股，成功率百分百 $彤程新材 sh603650$ $华峰氨纶 sz002064$ $茂业通信 sz000889$ $科林环保 sz002499$ 我的小蜗牛...', '2018-06-29 16:56:59')
('利好消息：欣锐科技 科沃斯 彤程新材 刘庆谈财的...', '2018-06-29 01:52:22')
('发布了头条文章：《A股超跌阴谋大揭秘 ：绿庭投资 绿色动力 彤程新材 九华旅游 》 $绿庭投资 sh600695$ $绿色动力 sh601330$ $彤程新材 sh603650$ $九华旅游 sh603199$ #上证快讯# $上证指数 sh000001$ |A股超跌阴...', '2018-06-28 21:39:15')
('中签王深夜吐真言：新股最佳申购时间点，百发百中股市就如印钞机 $彤程新材 sh603650$ $科士达 sz002518$ $华丽家族 sh600503$ $耀皮B股 sh900918$ QueenieL的...', '2018-06-28 21:07:39')
('恭喜上海交大海外董秘班同学企业彤程新材603650今日在上交所举办上市仪式', '2018-06-26 22:28:59')
('【2018-06-19】交易提示●新股中签号公布日603650 彤程新材●可转债股权登记日603027 千禾味业●可转债申购日754601 再升发债 ...展开全文c', '2018-06-18 22:16:00')
('【兑奖了！彤程新材中签号出炉 共5.29万个】e公司讯，6月18日晚间，彤程新材(603650)中签号出炉，共有52920个，每个中签号码只能认购1000股。中签的投资者应在6月19日及时足额缴纳新股认购资金。  网页链接', '2018-06-18 07:40:04')
('【兑奖了！彤程新材中签号出炉 共5.29万个】彤程新材(603650)中签号出炉，共有52920个，每个中签号码只能认购1000股。中签的投资者应在6月19日及时足额缴纳新股认购资金。', '2018-06-18 05:52:30')
('【本周打新两只大肉股，一签有望赚5万！端午节前发福利了】本周将迎来三只新股申购，分别是今天（6月12日）沪市主板的地素时尚（申购代码：732587）、明天（6月13日）创业板的锐科激光（申购代码：300747）和后天（6月14日）沪市主板的彤程新材（申购代码：732650）。|本周打新两...', '2018-06-14 07:16:22')
('今天有一只新股彤程新材别忘记申购点赞的都中签！', '2018-06-14 05:21:43')
('再次提示今日新股申购：彤程新材  此次发行总数5880万股，网上发行为1764万股，发行市盈率22.99倍，申购代码为：732650，申购价格：12.32元，单一帐户申购上限1.7万股，申购数量1000股整数倍。', '2018-06-14 01:15:54')
('早上好今日新股申购:彤程新材爱点赞的容易中签哦比如我一年中7个，你也试试呗', '2018-06-14 00:05:20')
